79.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
79.010000000000005;A2;C03;    · Associated reward = 0.904205
79.010000000000005;A2;F00; ComputeNewConfiguration()
79.010000000000005;A2;F00; SendNewConfigurationToAp()
79.010000000000005;A2;C03;  - Action (1):
79.010000000000005;A2;C03;    · channel = 1
79.010000000000005;A2;C03;    · cca = -82.000000 dBm
79.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
79.010000000000005;A2;C03;    · max_bandwidth = 1
79.010000000000005;A2;C00;  - Next request to be sent at 79.510000
79.510000000000005;A2;F00; RequestInformationToAp() (request #158)
79.510000000000005;A2;F00; InportReceivingInformationFromAp()
79.510000000000005;A2;C03;  - Action (1):
79.510000000000005;A2;C03;    · channel = 1
79.510000000000005;A2;C03;    · cca = -82.000000 dBm
79.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
79.510000000000005;A2;C03;    · max_bandwidth = 1
79.510000000000005;A2;C03;  - Performance:
79.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
79.510000000000005;A2;C03;    · Average delay = 0.0001 s
79.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
79.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
79.510000000000005;A2;C03;    · Associated reward = 0.904205
79.510000000000005;A2;F00; ComputeNewConfiguration()
79.510000000000005;A2;F00; SendNewConfigurationToAp()
79.510000000000005;A2;C03;  - Action (1):
79.510000000000005;A2;C03;    · channel = 1
79.510000000000005;A2;C03;    · cca = -82.000000 dBm
79.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
79.510000000000005;A2;C03;    · max_bandwidth = 1
79.510000000000005;A2;C00;  - Next request to be sent at 80.010000
80.010000000000005;A2;F00; RequestInformationToAp() (request #159)
80.010000000000005;A2;F00; InportReceivingInformationFromAp()
80.010000000000005;A2;C03;  - Action (1):
80.010000000000005;A2;C03;    · channel = 1
80.010000000000005;A2;C03;    · cca = -82.000000 dBm
80.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
80.010000000000005;A2;C03;    · max_bandwidth = 1
80.010000000000005;A2;C03;  - Performance:
80.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
80.010000000000005;A2;C03;    · Average delay = 0.0001 s
80.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
80.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
80.010000000000005;A2;C03;    · Associated reward = 0.904205
80.010000000000005;A2;F00; ComputeNewConfiguration()
80.010000000000005;A2;F00; SendNewConfigurationToAp()
80.010000000000005;A2;C03;  - Action (1):
80.010000000000005;A2;C03;    · channel = 1
80.010000000000005;A2;C03;    · cca = -82.000000 dBm
80.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
80.010000000000005;A2;C03;    · max_bandwidth = 1
80.010000000000005;A2;C00;  - Next request to be sent at 80.510000
80.510000000000005;A2;F00; RequestInformationToAp() (request #160)
80.510000000000005;A2;F00; InportReceivingInformationFromAp()
80.510000000000005;A2;C03;  - Action (1):
80.510000000000005;A2;C03;    · channel = 1
80.510000000000005;A2;C03;    · cca = -82.000000 dBm
80.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
80.510000000000005;A2;C03;    · max_bandwidth = 1
80.510000000000005;A2;C03;  - Performance:
80.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
80.510000000000005;A2;C03;    · Average delay = 0.0001 s
80.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
80.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
80.510000000000005;A2;C03;    · Associated reward = 0.904205
80.510000000000005;A2;F00; ComputeNewConfiguration()
80.510000000000005;A2;F00; SendNewConfigurationToAp()
80.510000000000005;A2;C03;  - Action (1):
80.510000000000005;A2;C03;    · channel = 1
80.510000000000005;A2;C03;    · cca = -82.000000 dBm
80.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
80.510000000000005;A2;C03;    · max_bandwidth = 1
80.510000000000005;A2;C00;  - Next request to be sent at 81.010000
81.010000000000005;A2;F00; RequestInformationToAp() (request #161)
81.010000000000005;A2;F00; InportReceivingInformationFromAp()
81.010000000000005;A2;C03;  - Action (1):
81.010000000000005;A2;C03;    · channel = 1
81.010000000000005;A2;C03;    · cca = -82.000000 dBm
81.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
81.010000000000005;A2;C03;    · max_bandwidth = 1
81.010000000000005;A2;C03;  - Performance:
81.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
81.010000000000005;A2;C03;    · Average delay = 0.0001 s
81.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
81.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
81.010000000000005;A2;C03;    · Associated reward = 0.904205
81.010000000000005;A2;F00; ComputeNewConfiguration()
81.010000000000005;A2;F00; SendNewConfigurationToAp()
81.010000000000005;A2;C03;  - Action (1):
81.010000000000005;A2;C03;    · channel = 1
81.010000000000005;A2;C03;    · cca = -82.000000 dBm
81.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
81.010000000000005;A2;C03;    · max_bandwidth = 1
81.010000000000005;A2;C00;  - Next request to be sent at 81.510000
81.510000000000005;A2;F00; RequestInformationToAp() (request #162)
81.510000000000005;A2;F00; InportReceivingInformationFromAp()
81.510000000000005;A2;C03;  - Action (1):
81.510000000000005;A2;C03;    · channel = 1
81.510000000000005;A2;C03;    · cca = -82.000000 dBm
81.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
81.510000000000005;A2;C03;    · max_bandwidth = 1
81.510000000000005;A2;C03;  - Performance:
81.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
81.510000000000005;A2;C03;    · Average delay = 0.0001 s
81.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
81.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
81.510000000000005;A2;C03;    · Associated reward = 0.904205
81.510000000000005;A2;F00; ComputeNewConfiguration()
81.510000000000005;A2;F00; SendNewConfigurationToAp()
81.510000000000005;A2;C03;  - Action (1):
81.510000000000005;A2;C03;    · channel = 1
81.510000000000005;A2;C03;    · cca = -82.000000 dBm
81.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
81.510000000000005;A2;C03;    · max_bandwidth = 1
81.510000000000005;A2;C00;  - Next request to be sent at 82.010000
82.010000000000005;A2;F00; RequestInformationToAp() (request #163)
82.010000000000005;A2;F00; InportReceivingInformationFromAp()
82.010000000000005;A2;C03;  - Action (1):
82.010000000000005;A2;C03;    · channel = 1
82.010000000000005;A2;C03;    · cca = -82.000000 dBm
82.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
82.010000000000005;A2;C03;    · max_bandwidth = 1
82.010000000000005;A2;C03;  - Performance:
82.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
82.010000000000005;A2;C03;    · Average delay = 0.0001 s
82.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
82.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
82.010000000000005;A2;C03;    · Associated reward = 0.904205
82.010000000000005;A2;F00; ComputeNewConfiguration()
82.010000000000005;A2;F00; SendNewConfigurationToAp()
82.010000000000005;A2;C03;  - Action (1):
82.010000000000005;A2;C03;    · channel = 1
82.010000000000005;A2;C03;    · cca = -82.000000 dBm
82.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
82.010000000000005;A2;C03;    · max_bandwidth = 1
82.010000000000005;A2;C00;  - Next request to be sent at 82.510000
82.510000000000005;A2;F00; RequestInformationToAp() (request #164)
82.510000000000005;A2;F00; InportReceivingInformationFromAp()
82.510000000000005;A2;C03;  - Action (1):
82.510000000000005;A2;C03;    · channel = 1
82.510000000000005;A2;C03;    · cca = -82.000000 dBm
82.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
82.510000000000005;A2;C03;    · max_bandwidth = 1
82.510000000000005;A2;C03;  - Performance:
82.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
82.510000000000005;A2;C03;    · Average delay = 0.0001 s
82.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
82.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
82.510000000000005;A2;C03;    · Associated reward = 0.904205
82.510000000000005;A2;F00; ComputeNewConfiguration()
82.510000000000005;A2;F00; SendNewConfigurationToAp()
82.510000000000005;A2;C03;  - Action (1):
82.510000000000005;A2;C03;    · channel = 1
82.510000000000005;A2;C03;    · cca = -82.000000 dBm
82.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
82.510000000000005;A2;C03;    · max_bandwidth = 1
82.510000000000005;A2;C00;  - Next request to be sent at 83.010000
83.010000000000005;A2;F00; RequestInformationToAp() (request #165)
83.010000000000005;A2;F00; InportReceivingInformationFromAp()
83.010000000000005;A2;C03;  - Action (1):
83.010000000000005;A2;C03;    · channel = 1
83.010000000000005;A2;C03;    · cca = -82.000000 dBm
83.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
83.010000000000005;A2;C03;    · max_bandwidth = 1
83.010000000000005;A2;C03;  - Performance:
83.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
83.010000000000005;A2;C03;    · Average delay = 0.0001 s
83.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
83.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
83.010000000000005;A2;C03;    · Associated reward = 0.904205
83.010000000000005;A2;F00; ComputeNewConfiguration()
83.010000000000005;A2;F00; SendNewConfigurationToAp()
83.010000000000005;A2;C03;  - Action (1):
83.010000000000005;A2;C03;    · channel = 1
83.010000000000005;A2;C03;    · cca = -82.000000 dBm
83.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
83.010000000000005;A2;C03;    · max_bandwidth = 1
83.010000000000005;A2;C00;  - Next request to be sent at 83.510000
83.510000000000005;A2;F00; RequestInformationToAp() (request #166)
83.510000000000005;A2;F00; InportReceivingInformationFromAp()
83.510000000000005;A2;C03;  - Action (1):
83.510000000000005;A2;C03;    · channel = 1
83.510000000000005;A2;C03;    · cca = -82.000000 dBm
83.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
83.510000000000005;A2;C03;    · max_bandwidth = 1
83.510000000000005;A2;C03;  - Performance:
83.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
83.510000000000005;A2;C03;    · Average delay = 0.0001 s
83.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
83.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
83.510000000000005;A2;C03;    · Associated reward = 0.904205
83.510000000000005;A2;F00; ComputeNewConfiguration()
83.510000000000005;A2;F00; SendNewConfigurationToAp()
83.510000000000005;A2;C03;  - Action (1):
83.510000000000005;A2;C03;    · channel = 1
83.510000000000005;A2;C03;    · cca = -82.000000 dBm
83.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
83.510000000000005;A2;C03;    · max_bandwidth = 1
83.510000000000005;A2;C00;  - Next request to be sent at 84.010000
84.010000000000005;A2;F00; RequestInformationToAp() (request #167)
84.010000000000005;A2;F00; InportReceivingInformationFromAp()
84.010000000000005;A2;C03;  - Action (1):
84.010000000000005;A2;C03;    · channel = 1
84.010000000000005;A2;C03;    · cca = -82.000000 dBm
84.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
84.010000000000005;A2;C03;    · max_bandwidth = 1
84.010000000000005;A2;C03;  - Performance:
84.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
84.010000000000005;A2;C03;    · Average delay = 0.0001 s
84.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
84.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
84.010000000000005;A2;C03;    · Associated reward = 0.904205
84.010000000000005;A2;F00; ComputeNewConfiguration()
84.010000000000005;A2;F00; SendNewConfigurationToAp()
84.010000000000005;A2;C03;  - Action (1):
84.010000000000005;A2;C03;    · channel = 1
84.010000000000005;A2;C03;    · cca = -82.000000 dBm
84.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
84.010000000000005;A2;C03;    · max_bandwidth = 1
84.010000000000005;A2;C00;  - Next request to be sent at 84.510000
84.510000000000005;A2;F00; RequestInformationToAp() (request #168)
84.510000000000005;A2;F00; InportReceivingInformationFromAp()
84.510000000000005;A2;C03;  - Action (1):
84.510000000000005;A2;C03;    · channel = 1
84.510000000000005;A2;C03;    · cca = -82.000000 dBm
84.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
84.510000000000005;A2;C03;    · max_bandwidth = 1
84.510000000000005;A2;C03;  - Performance:
84.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
84.510000000000005;A2;C03;    · Average delay = 0.0001 s
84.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
84.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
84.510000000000005;A2;C03;    · Associated reward = 0.904205
84.510000000000005;A2;F00; ComputeNewConfiguration()
84.510000000000005;A2;F00; SendNewConfigurationToAp()
84.510000000000005;A2;C03;  - Action (1):
84.510000000000005;A2;C03;    · channel = 1
84.510000000000005;A2;C03;    · cca = -82.000000 dBm
84.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
84.510000000000005;A2;C03;    · max_bandwidth = 1
84.510000000000005;A2;C00;  - Next request to be sent at 85.010000
85.010000000000005;A2;F00; RequestInformationToAp() (request #169)
85.010000000000005;A2;F00; InportReceivingInformationFromAp()
85.010000000000005;A2;C03;  - Action (1):
85.010000000000005;A2;C03;    · channel = 1
85.010000000000005;A2;C03;    · cca = -82.000000 dBm
85.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
85.010000000000005;A2;C03;    · max_bandwidth = 1
85.010000000000005;A2;C03;  - Performance:
85.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
85.010000000000005;A2;C03;    · Average delay = 0.0001 s
85.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
85.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
85.010000000000005;A2;C03;    · Associated reward = 0.904205
85.010000000000005;A2;F00; ComputeNewConfiguration()
85.010000000000005;A2;F00; SendNewConfigurationToAp()
85.010000000000005;A2;C03;  - Action (1):
85.010000000000005;A2;C03;    · channel = 1
85.010000000000005;A2;C03;    · cca = -82.000000 dBm
85.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
85.010000000000005;A2;C03;    · max_bandwidth = 1
85.010000000000005;A2;C00;  - Next request to be sent at 85.510000
85.510000000000005;A2;F00; RequestInformationToAp() (request #170)
85.510000000000005;A2;F00; InportReceivingInformationFromAp()
85.510000000000005;A2;C03;  - Action (1):
85.510000000000005;A2;C03;    · channel = 1
85.510000000000005;A2;C03;    · cca = -82.000000 dBm
85.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
85.510000000000005;A2;C03;    · max_bandwidth = 1
85.510000000000005;A2;C03;  - Performance:
85.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
85.510000000000005;A2;C03;    · Average delay = 0.0001 s
85.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
85.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
85.510000000000005;A2;C03;    · Associated reward = 0.904205
85.510000000000005;A2;F00; ComputeNewConfiguration()
85.510000000000005;A2;F00; SendNewConfigurationToAp()
85.510000000000005;A2;C03;  - Action (1):
85.510000000000005;A2;C03;    · channel = 1
85.510000000000005;A2;C03;    · cca = -82.000000 dBm
85.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
85.510000000000005;A2;C03;    · max_bandwidth = 1
85.510000000000005;A2;C00;  - Next request to be sent at 86.010000
86.010000000000005;A2;F00; RequestInformationToAp() (request #171)
86.010000000000005;A2;F00; InportReceivingInformationFromAp()
86.010000000000005;A2;C03;  - Action (1):
86.010000000000005;A2;C03;    · channel = 1
86.010000000000005;A2;C03;    · cca = -82.000000 dBm
86.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
86.010000000000005;A2;C03;    · max_bandwidth = 1
86.010000000000005;A2;C03;  - Performance:
86.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
86.010000000000005;A2;C03;    · Average delay = 0.0001 s
86.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
86.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
86.010000000000005;A2;C03;    · Associated reward = 0.904205
86.010000000000005;A2;F00; ComputeNewConfiguration()
86.010000000000005;A2;F00; SendNewConfigurationToAp()
86.010000000000005;A2;C03;  - Action (1):
86.010000000000005;A2;C03;    · channel = 1
86.010000000000005;A2;C03;    · cca = -82.000000 dBm
86.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
86.010000000000005;A2;C03;    · max_bandwidth = 1
86.010000000000005;A2;C00;  - Next request to be sent at 86.510000
86.510000000000005;A2;F00; RequestInformationToAp() (request #172)
86.510000000000005;A2;F00; InportReceivingInformationFromAp()
86.510000000000005;A2;C03;  - Action (1):
86.510000000000005;A2;C03;    · channel = 1
86.510000000000005;A2;C03;    · cca = -82.000000 dBm
86.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
86.510000000000005;A2;C03;    · max_bandwidth = 1
86.510000000000005;A2;C03;  - Performance:
86.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
86.510000000000005;A2;C03;    · Average delay = 0.0001 s
86.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
86.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
86.510000000000005;A2;C03;    · Associated reward = 0.904205
86.510000000000005;A2;F00; ComputeNewConfiguration()
86.510000000000005;A2;F00; SendNewConfigurationToAp()
86.510000000000005;A2;C03;  - Action (1):
86.510000000000005;A2;C03;    · channel = 1
86.510000000000005;A2;C03;    · cca = -82.000000 dBm
86.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
86.510000000000005;A2;C03;    · max_bandwidth = 1
86.510000000000005;A2;C00;  - Next request to be sent at 87.010000
87.010000000000005;A2;F00; RequestInformationToAp() (request #173)
87.010000000000005;A2;F00; InportReceivingInformationFromAp()
87.010000000000005;A2;C03;  - Action (1):
87.010000000000005;A2;C03;    · channel = 1
87.010000000000005;A2;C03;    · cca = -82.000000 dBm
87.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
87.010000000000005;A2;C03;    · max_bandwidth = 1
87.010000000000005;A2;C03;  - Performance:
87.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
87.010000000000005;A2;C03;    · Average delay = 0.0001 s
87.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
87.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
87.010000000000005;A2;C03;    · Associated reward = 0.904205
87.010000000000005;A2;F00; ComputeNewConfiguration()
87.010000000000005;A2;F00; SendNewConfigurationToAp()
87.010000000000005;A2;C03;  - Action (1):
87.010000000000005;A2;C03;    · channel = 1
87.010000000000005;A2;C03;    · cca = -82.000000 dBm
87.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
87.010000000000005;A2;C03;    · max_bandwidth = 1
87.010000000000005;A2;C00;  - Next request to be sent at 87.510000
87.510000000000005;A2;F00; RequestInformationToAp() (request #174)
87.510000000000005;A2;F00; InportReceivingInformationFromAp()
87.510000000000005;A2;C03;  - Action (1):
87.510000000000005;A2;C03;    · channel = 1
87.510000000000005;A2;C03;    · cca = -82.000000 dBm
87.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
87.510000000000005;A2;C03;    · max_bandwidth = 1
87.510000000000005;A2;C03;  - Performance:
87.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
87.510000000000005;A2;C03;    · Average delay = 0.0001 s
87.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
87.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
87.510000000000005;A2;C03;    · Associated reward = 0.904205
87.510000000000005;A2;F00; ComputeNewConfiguration()
87.510000000000005;A2;F00; SendNewConfigurationToAp()
87.510000000000005;A2;C03;  - Action (1):
87.510000000000005;A2;C03;    · channel = 1
87.510000000000005;A2;C03;    · cca = -82.000000 dBm
87.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
87.510000000000005;A2;C03;    · max_bandwidth = 1
87.510000000000005;A2;C00;  - Next request to be sent at 88.010000
88.010000000000005;A2;F00; RequestInformationToAp() (request #175)
88.010000000000005;A2;F00; InportReceivingInformationFromAp()
88.010000000000005;A2;C03;  - Action (1):
88.010000000000005;A2;C03;    · channel = 1
88.010000000000005;A2;C03;    · cca = -82.000000 dBm
88.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
88.010000000000005;A2;C03;    · max_bandwidth = 1
88.010000000000005;A2;C03;  - Performance:
88.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
88.010000000000005;A2;C03;    · Average delay = 0.0001 s
88.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
88.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
88.010000000000005;A2;C03;    · Associated reward = 0.904205
88.010000000000005;A2;F00; ComputeNewConfiguration()
88.010000000000005;A2;F00; SendNewConfigurationToAp()
88.010000000000005;A2;C03;  - Action (1):
88.010000000000005;A2;C03;    · channel = 1
88.010000000000005;A2;C03;    · cca = -82.000000 dBm
88.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
88.010000000000005;A2;C03;    · max_bandwidth = 1
88.010000000000005;A2;C00;  - Next request to be sent at 88.510000
88.510000000000005;A2;F00; RequestInformationToAp() (request #176)
88.510000000000005;A2;F00; InportReceivingInformationFromAp()
88.510000000000005;A2;C03;  - Action (1):
88.510000000000005;A2;C03;    · channel = 1
88.510000000000005;A2;C03;    · cca = -82.000000 dBm
88.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
88.510000000000005;A2;C03;    · max_bandwidth = 1
88.510000000000005;A2;C03;  - Performance:
88.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
88.510000000000005;A2;C03;    · Average delay = 0.0001 s
88.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
88.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
88.510000000000005;A2;C03;    · Associated reward = 0.904205
88.510000000000005;A2;F00; ComputeNewConfiguration()
88.510000000000005;A2;F00; SendNewConfigurationToAp()
88.510000000000005;A2;C03;  - Action (1):
88.510000000000005;A2;C03;    · channel = 1
88.510000000000005;A2;C03;    · cca = -82.000000 dBm
88.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
88.510000000000005;A2;C03;    · max_bandwidth = 1
88.510000000000005;A2;C00;  - Next request to be sent at 89.010000
89.010000000000005;A2;F00; RequestInformationToAp() (request #177)
89.010000000000005;A2;F00; InportReceivingInformationFromAp()
89.010000000000005;A2;C03;  - Action (1):
89.010000000000005;A2;C03;    · channel = 1
89.010000000000005;A2;C03;    · cca = -82.000000 dBm
89.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
89.010000000000005;A2;C03;    · max_bandwidth = 1
89.010000000000005;A2;C03;  - Performance:
89.010000000000005;A2;C03;    · Average throughput = 26.45 Mbps
89.010000000000005;A2;C03;    · Average delay = 0.0027 s
89.010000000000005;A2;C03;    · Maximum delay = 0.0172 s
89.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
89.010000000000005;A2;C03;    · Associated reward = 0.602803
89.010000000000005;A2;F00; ComputeNewConfiguration()
89.010000000000005;A2;F00; SendNewConfigurationToAp()
89.010000000000005;A2;C03;  - Action (1):
89.010000000000005;A2;C03;    · channel = 1
89.010000000000005;A2;C03;    · cca = -82.000000 dBm
89.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
89.010000000000005;A2;C03;    · max_bandwidth = 1
89.010000000000005;A2;C00;  - Next request to be sent at 89.510000
89.510000000000005;A2;F00; RequestInformationToAp() (request #178)
89.510000000000005;A2;F00; InportReceivingInformationFromAp()
89.510000000000005;A2;C03;  - Action (1):
89.510000000000005;A2;C03;    · channel = 1
89.510000000000005;A2;C03;    · cca = -82.000000 dBm
89.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
89.510000000000005;A2;C03;    · max_bandwidth = 1
89.510000000000005;A2;C03;  - Performance:
89.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
89.510000000000005;A2;C03;    · Average delay = 0.0001 s
89.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
89.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
89.510000000000005;A2;C03;    · Associated reward = 0.904205
89.510000000000005;A2;F00; ComputeNewConfiguration()
89.510000000000005;A2;F00; SendNewConfigurationToAp()
89.510000000000005;A2;C03;  - Action (1):
89.510000000000005;A2;C03;    · channel = 1
89.510000000000005;A2;C03;    · cca = -82.000000 dBm
89.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
89.510000000000005;A2;C03;    · max_bandwidth = 1
89.510000000000005;A2;C00;  - Next request to be sent at 90.010000
90.010000000000005;A2;F00; RequestInformationToAp() (request #179)
90.010000000000005;A2;F00; InportReceivingInformationFromAp()
90.010000000000005;A2;C03;  - Action (1):
90.010000000000005;A2;C03;    · channel = 1
90.010000000000005;A2;C03;    · cca = -82.000000 dBm
90.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
90.010000000000005;A2;C03;    · max_bandwidth = 1
90.010000000000005;A2;C03;  - Performance:
90.010000000000005;A2;C03;    · Average throughput = 40.13 Mbps
90.010000000000005;A2;C03;    · Average delay = 0.0001 s
90.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
90.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
90.010000000000005;A2;C03;    · Associated reward = 0.914598
90.010000000000005;A2;F00; ComputeNewConfiguration()
90.010000000000005;A2;F00; SendNewConfigurationToAp()
90.010000000000005;A2;C03;  - Action (1):
90.010000000000005;A2;C03;    · channel = 1
90.010000000000005;A2;C03;    · cca = -82.000000 dBm
90.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
90.010000000000005;A2;C03;    · max_bandwidth = 1
90.010000000000005;A2;C00;  - Next request to be sent at 90.510000
90.510000000000005;A2;F00; RequestInformationToAp() (request #180)
90.510000000000005;A2;F00; InportReceivingInformationFromAp()
90.510000000000005;A2;C03;  - Action (1):
90.510000000000005;A2;C03;    · channel = 1
90.510000000000005;A2;C03;    · cca = -82.000000 dBm
90.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
90.510000000000005;A2;C03;    · max_bandwidth = 1
90.510000000000005;A2;C03;  - Performance:
90.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
90.510000000000005;A2;C03;    · Average delay = 0.0001 s
90.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
90.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
90.510000000000005;A2;C03;    · Associated reward = 0.904205
90.510000000000005;A2;F00; ComputeNewConfiguration()
90.510000000000005;A2;F00; SendNewConfigurationToAp()
90.510000000000005;A2;C03;  - Action (1):
90.510000000000005;A2;C03;    · channel = 1
90.510000000000005;A2;C03;    · cca = -82.000000 dBm
90.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
90.510000000000005;A2;C03;    · max_bandwidth = 1
90.510000000000005;A2;C00;  - Next request to be sent at 91.010000
91.010000000000005;A2;F00; RequestInformationToAp() (request #181)
91.010000000000005;A2;F00; InportReceivingInformationFromAp()
91.010000000000005;A2;C03;  - Action (1):
91.010000000000005;A2;C03;    · channel = 1
91.010000000000005;A2;C03;    · cca = -82.000000 dBm
91.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
91.010000000000005;A2;C03;    · max_bandwidth = 1
91.010000000000005;A2;C03;  - Performance:
91.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
91.010000000000005;A2;C03;    · Average delay = 0.0001 s
91.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
91.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
91.010000000000005;A2;C03;    · Associated reward = 0.904205
91.010000000000005;A2;F00; ComputeNewConfiguration()
91.010000000000005;A2;F00; SendNewConfigurationToAp()
